a : 940.0000, 0 -> 4
b : 978.0000, 0 -> 1
c : -127.0000, 0 -> 4
d : -637.0000, 0 -> 2
a : 179.0000, 1 -> 3
b : 416.0000, 1 -> 1
c : 36.0000, 1 -> 3
d : 387.0000, 1 -> 0
a : -560.0000, 2 -> 0
b : -360.0000, 2 -> 4
c : 337.0000, 2 -> 5
d : 292.0000, 2 -> 0
a : -256.0000, 3 -> 2
b : -459.0000, 3 -> 1
c : 268.0000, 3 -> 5
d : 426.0000, 3 -> 1
a : -1000.0000, 4 -> 1
b : -158.0000, 4 -> 2
c : -123.0000, 4 -> 0
d : -129.0000, 4 -> 3
a : -245.0000, 5 -> 3
b : 291.0000, 5 -> 1
c : -805.0000, 5 -> 3
d : 721.0000, 5 -> 3
b : -932.0000, 0 -> 4
c : -684.0000, 0 -> 3
b : 967.0000, 1 -> 5
d : -565.0000, 1 -> 2
b : 843.0000, 2 -> 5
b : 151.0000, 2 -> 3
d : 732.0000, 3 -> 4
c : -928.0000, 3 -> 0
a : -275.0000, 4 -> 3
d : 872.0000, 4 -> 1
c : -923.0000, 5 -> 2
b : -23.0000, 5 -> 0
