a : -131.0000, 0 -> 5
b : 606.0000, 0 -> 3
c : -501.0000, 0 -> 0
d : 265.0000, 0 -> 3
a : 756.0000, 1 -> 0
b : -285.0000, 1 -> 1
c : -772.0000, 1 -> 4
d : 69.0000, 1 -> 0
a : 887.0000, 2 -> 1
b : -575.0000, 2 -> 1
c : 335.0000, 2 -> 0
d : 50.0000, 2 -> 5
a : 252.0000, 3 -> 5
b : 268.0000, 3 -> 2
c : -410.0000, 3 -> 2
d : -710.0000, 3 -> 4
a : -908.0000, 4 -> 2
b : 536.0000, 4 -> 3
c : -844.0000, 4 -> 0
d : 430.0000, 4 -> 5
a : 437.0000, 5 -> 2
b : -719.0000, 5 -> 0
c : -453.0000, 5 -> 1
d : 767.0000, 5 -> 1
a : 356.0000, 0 -> 1
c : -264.0000, 0 -> 5
a : 393.0000, 1 -> 3
c : -171.0000, 1 -> 1
c : 850.0000, 2 -> 3
a : 694.0000, 2 -> 3
a : -412.0000, 3 -> 2
d : 755.0000, 3 -> 1
b : -103.0000, 4 -> 4
a : -638.0000, 4 -> 5
d : -517.0000, 5 -> 4
a : -577.0000, 5 -> 3
