a : -621.0000, 0 -> 1
b : -538.0000, 0 -> 4
c : 378.0000, 0 -> 6
a : -419.0000, 1 -> 3
b : -60.0000, 1 -> 7
c : -807.0000, 1 -> 4
a : -975.0000, 2 -> 3
b : -920.0000, 2 -> 0
c : -385.0000, 2 -> 3
a : 278.0000, 3 -> 0
b : 409.0000, 3 -> 6
c : -617.0000, 3 -> 1
a : -640.0000, 4 -> 0
b : -927.0000, 4 -> 6
c : 431.0000, 4 -> 4
a : -858.0000, 5 -> 1
b : -412.0000, 5 -> 2
c : 398.0000, 5 -> 5
a : -511.0000, 6 -> 7
b : -55.0000, 6 -> 4
c : 855.0000, 6 -> 4
a : 578.0000, 7 -> 7
b : -689.0000, 7 -> 0
c : 991.0000, 7 -> 1
a : -861.0000, 0 -> 3
c : 6.0000, 1 -> 2
a : 467.0000, 2 -> 4
b : -140.0000, 3 -> 7
b : 694.0000, 4 -> 5
b : 461.0000, 5 -> 6
c : 793.0000, 6 -> 5
b : 839.0000, 7 -> 2
