a : 552.0000, 0 -> 2
b : -895.0000, 0 -> 1
c : -848.0000, 0 -> 1
d : 585.0000, 0 -> 3
a : -864.0000, 1 -> 3
b : 428.0000, 1 -> 0
c : 502.0000, 1 -> 1
d : 678.0000, 1 -> 3
a : -762.0000, 2 -> 1
b : 869.0000, 2 -> 0
c : 291.0000, 2 -> 0
d : 69.0000, 2 -> 0
a : 818.0000, 3 -> 1
b : -322.0000, 3 -> 2
c : -83.0000, 3 -> 2
d : -18.0000, 3 -> 0
d : -159.0000, 0 -> 1
c : -392.0000, 0 -> 3
b : 465.0000, 1 -> 3
a : -699.0000, 1 -> 0
c : -944.0000, 2 -> 3
a : 643.0000, 2 -> 3
d : 807.0000, 3 -> 1
c : -114.0000, 3 -> 1
