a : 371.0000, 0 -> 0
b : -632.0000, 0 -> 1
c : -731.0000, 0 -> 1
a : -213.0000, 1 -> 3
b : 755.0000, 1 -> 5
c : 667.0000, 1 -> 7
a : -853.0000, 2 -> 3
b : 191.0000, 2 -> 6
c : 420.0000, 2 -> 3
a : 166.0000, 3 -> 3
b : 890.0000, 3 -> 2
c : 173.0000, 3 -> 7
a : 169.0000, 4 -> 4
b : 734.0000, 4 -> 2
c : -418.0000, 4 -> 5
a : 817.0000, 5 -> 6
b : -40.0000, 5 -> 1
c : 78.0000, 5 -> 2
a : -944.0000, 6 -> 7
b : 65.0000, 6 -> 5
c : -483.0000, 6 -> 3
a : 999.0000, 7 -> 6
b : -461.0000, 7 -> 0
c : -922.0000, 7 -> 6
b : 643.0000, 0 -> 3
a : -74.0000, 1 -> 6
b : 721.0000, 2 -> 3
a : -407.0000, 3 -> 7
c : 192.0000, 4 -> 3
a : 18.0000, 5 -> 1
b : -122.0000, 6 -> 7
a : -755.0000, 7 -> 5
a : 653.0000, 6 -> 4
