a : 867.0000, 0 -> 1
b : -176.0000, 0 -> 5
c : 873.0000, 0 -> 7
a : -822.0000, 1 -> 0
b : -740.0000, 1 -> 7
c : 3.0000, 1 -> 7
a : 95.0000, 2 -> 1
b : 952.0000, 2 -> 4
c : 21.0000, 2 -> 6
a : 467.0000, 3 -> 7
b : -627.0000, 3 -> 2
c : -710.0000, 3 -> 7
a : -156.0000, 4 -> 4
b : 311.0000, 4 -> 2
c : -357.0000, 4 -> 5
a : 25.0000, 5 -> 4
b : -162.0000, 5 -> 0
c : 438.0000, 5 -> 5
a : -895.0000, 6 -> 5
b : -855.0000, 6 -> 1
c : -279.0000, 6 -> 3
a : 558.0000, 7 -> 7
b : -190.0000, 7 -> 3
c : 334.0000, 7 -> 2
c : 783.0000, 0 -> 1
c : 449.0000, 1 -> 0
a : -588.0000, 2 -> 3
a : -963.0000, 3 -> 3
c : 733.0000, 4 -> 0
c : -724.0000, 5 -> 3
c : 7.0000, 6 -> 6
b : 725.0000, 7 -> 6
