a : -614.0000, 0 -> 5
b : -997.0000, 0 -> 1
a : -552.0000, 1 -> 2
b : -290.0000, 1 -> 7
a : 375.0000, 2 -> 6
b : -976.0000, 2 -> 2
a : -216.0000, 3 -> 7
b : 995.0000, 3 -> 1
a : -149.0000, 4 -> 0
b : -708.0000, 4 -> 7
a : 239.0000, 5 -> 1
b : -565.0000, 5 -> 2
a : 377.0000, 6 -> 1
b : -735.0000, 6 -> 0
a : 808.0000, 7 -> 2
b : -878.0000, 7 -> 6
b : 365.0000, 0 -> 4
b : 483.0000, 1 -> 3
b : -524.0000, 2 -> 4
b : 678.0000, 3 -> 0
b : -433.0000, 4 -> 1
a : -141.0000, 5 -> 6
a : 922.0000, 6 -> 4
a : -675.0000, 7 -> 0
