a : 885.0000, 0 -> 7
b : -25.0000, 0 -> 7
c : -707.0000, 0 -> 7
a : -780.0000, 1 -> 4
b : 780.0000, 1 -> 6
c : 262.0000, 1 -> 2
a : 739.0000, 2 -> 4
b : -315.0000, 2 -> 5
c : -758.0000, 2 -> 3
a : -128.0000, 3 -> 4
b : -27.0000, 3 -> 5
c : 920.0000, 3 -> 0
a : 696.0000, 4 -> 2
b : 984.0000, 4 -> 5
c : 316.0000, 4 -> 0
a : -188.0000, 5 -> 1
b : -383.0000, 5 -> 3
c : 550.0000, 5 -> 5
a : -432.0000, 6 -> 6
b : -805.0000, 6 -> 3
c : 852.0000, 6 -> 4
a : -448.0000, 7 -> 4
b : -74.0000, 7 -> 2
c : 5.0000, 7 -> 3
a : -363.0000, 0 -> 0
a : -160.0000, 1 -> 1
b : 787.0000, 2 -> 0
c : -992.0000, 3 -> 4
c : 419.0000, 4 -> 7
a : 696.0000, 5 -> 4
c : -762.0000, 6 -> 6
c : 578.0000, 7 -> 5
