a : -282.0000, 0 -> 3
b : 592.0000, 0 -> 1
c : -487.0000, 0 -> 3
a : 674.0000, 1 -> 2
b : 422.0000, 1 -> 5
c : -324.0000, 1 -> 4
a : -11.0000, 2 -> 1
b : -974.0000, 2 -> 3
c : -304.0000, 2 -> 5
a : -362.0000, 3 -> 5
b : 132.0000, 3 -> 5
c : -851.0000, 3 -> 1
a : -366.0000, 4 -> 3
b : 810.0000, 4 -> 4
c : 69.0000, 4 -> 1
a : -722.0000, 5 -> 3
b : 605.0000, 5 -> 0
c : 349.0000, 5 -> 4
a : 612.0000, 6 -> 0
b : -256.0000, 6 -> 4
c : 308.0000, 6 -> 0
c : 540.0000, 0 -> 0
a : -261.0000, 1 -> 0
c : -434.0000, 2 -> 6
a : 489.0000, 3 -> 1
c : -698.0000, 4 -> 4
a : 78.0000, 5 -> 6
a : -882.0000, 6 -> 2
