a : 484.0000, 0 -> 1
b : -847.0000, 0 -> 7
c : -961.0000, 0 -> 0
a : -249.0000, 1 -> 7
b : 900.0000, 1 -> 4
c : -439.0000, 1 -> 6
a : -409.0000, 2 -> 2
b : 631.0000, 2 -> 1
c : -834.0000, 2 -> 0
a : -1000.0000, 3 -> 4
b : 447.0000, 3 -> 0
c : -285.0000, 3 -> 7
a : -290.0000, 4 -> 0
b : -790.0000, 4 -> 7
c : 794.0000, 4 -> 6
a : -739.0000, 5 -> 3
b : -254.0000, 5 -> 3
c : -85.0000, 5 -> 3
a : -268.0000, 6 -> 7
b : -522.0000, 6 -> 0
c : -945.0000, 6 -> 3
a : 513.0000, 7 -> 5
b : 286.0000, 7 -> 3
c : 913.0000, 7 -> 4
a : 11.0000, 0 -> 0
a : 811.0000, 1 -> 3
b : 221.0000, 2 -> 3
c : 2.0000, 3 -> 0
c : 626.0000, 4 -> 2
c : -80.0000, 5 -> 6
b : -641.0000, 6 -> 3
b : -370.0000, 7 -> 1
