a : -583.0000, 0 -> 1
b : -204.0000, 0 -> 6
c : 195.0000, 0 -> 5
a : 933.0000, 1 -> 2
b : -171.0000, 1 -> 0
c : 33.0000, 1 -> 6
a : 507.0000, 2 -> 0
b : 334.0000, 2 -> 4
c : 885.0000, 2 -> 1
a : -483.0000, 3 -> 5
b : -451.0000, 3 -> 2
c : 763.0000, 3 -> 3
a : -895.0000, 4 -> 3
b : 503.0000, 4 -> 3
c : -339.0000, 4 -> 0
a : 715.0000, 5 -> 2
b : -211.0000, 5 -> 3
c : 311.0000, 5 -> 4
a : -947.0000, 6 -> 3
b : 192.0000, 6 -> 5
c : -374.0000, 6 -> 3
c : -815.0000, 0 -> 1
a : -910.0000, 1 -> 4
b : 504.0000, 2 -> 3
b : 575.0000, 3 -> 4
c : 166.0000, 4 -> 1
c : 1000.0000, 5 -> 3
b : -418.0000, 6 -> 6
