a : 348.0000, 0 -> 5
b : -15.0000, 0 -> 4
c : -152.0000, 0 -> 7
a : -345.0000, 1 -> 2
b : -954.0000, 1 -> 2
c : -884.0000, 1 -> 4
a : -490.0000, 2 -> 6
b : -476.0000, 2 -> 7
c : -230.0000, 2 -> 0
a : -424.0000, 3 -> 4
b : -278.0000, 3 -> 4
c : 201.0000, 3 -> 5
a : -401.0000, 4 -> 1
b : -885.0000, 4 -> 5
c : 242.0000, 4 -> 1
a : 443.0000, 5 -> 2
b : -153.0000, 5 -> 5
c : 710.0000, 5 -> 1
a : -409.0000, 6 -> 7
b : -440.0000, 6 -> 2
c : 350.0000, 6 -> 4
a : 544.0000, 7 -> 6
b : -660.0000, 7 -> 0
c : -780.0000, 7 -> 0
b : 930.0000, 0 -> 2
b : -27.0000, 1 -> 3
b : -826.0000, 2 -> 6
c : -426.0000, 3 -> 2
b : 803.0000, 4 -> 0
c : -217.0000, 5 -> 4
a : 762.0000, 6 -> 1
b : -985.0000, 7 -> 3
