a : -376.0000, 0 -> 3
b : 5.0000, 0 -> 3
c : 214.0000, 0 -> 0
a : -272.0000, 1 -> 1
b : 372.0000, 1 -> 0
c : -861.0000, 1 -> 3
a : -691.0000, 2 -> 2
b : -823.0000, 2 -> 2
c : -625.0000, 2 -> 2
a : 505.0000, 3 -> 0
b : 198.0000, 3 -> 0
c : -518.0000, 3 -> 5
a : -649.0000, 4 -> 0
b : -817.0000, 4 -> 2
c : 886.0000, 4 -> 2
a : -857.0000, 5 -> 0
b : -679.0000, 5 -> 1
c : 377.0000, 5 -> 4
a : 757.0000, 0 -> 0
a : -431.0000, 1 -> 0
a : -132.0000, 2 -> 3
a : -734.0000, 3 -> 4
b : 910.0000, 4 -> 3
b : 752.0000, 5 -> 3
