a : 363.0000, 0 -> 5
b : 107.0000, 0 -> 0
c : 663.0000, 0 -> 0
d : 149.0000, 0 -> 4
a : 121.0000, 1 -> 3
b : 629.0000, 1 -> 3
c : 559.0000, 1 -> 4
d : -266.0000, 1 -> 2
a : 201.0000, 2 -> 5
b : -38.0000, 2 -> 1
c : -936.0000, 2 -> 1
d : 90.0000, 2 -> 5
a : 66.0000, 3 -> 2
b : -157.0000, 3 -> 1
c : -516.0000, 3 -> 4
d : -429.0000, 3 -> 0
a : 861.0000, 4 -> 1
b : -562.0000, 4 -> 1
c : -207.0000, 4 -> 3
d : -828.0000, 4 -> 2
a : -849.0000, 5 -> 4
b : 348.0000, 5 -> 4
c : 960.0000, 5 -> 2
d : 390.0000, 5 -> 1
d : -792.0000, 0 -> 1
a : 406.0000, 0 -> 2
c : 289.0000, 1 -> 2
b : 193.0000, 1 -> 1
c : 536.0000, 2 -> 3
c : 87.0000, 2 -> 2
a : -136.0000, 3 -> 5
b : -570.0000, 3 -> 2
b : -807.0000, 4 -> 0
d : -425.0000, 4 -> 4
b : -126.0000, 5 -> 3
a : 868.0000, 5 -> 3
