a : 925.0000, 0 -> 2
b : 575.0000, 0 -> 1
c : 221.0000, 0 -> 5
d : -318.0000, 0 -> 3
a : 370.0000, 1 -> 0
b : -81.0000, 1 -> 3
c : 127.0000, 1 -> 4
d : 359.0000, 1 -> 1
a : -817.0000, 2 -> 0
b : 303.0000, 2 -> 2
c : 902.0000, 2 -> 1
d : 958.0000, 2 -> 5
a : -829.0000, 3 -> 3
b : -908.0000, 3 -> 5
c : -251.0000, 3 -> 2
d : 200.0000, 3 -> 5
a : -107.0000, 4 -> 1
b : -729.0000, 4 -> 1
c : -715.0000, 4 -> 1
d : -555.0000, 4 -> 3
a : 528.0000, 5 -> 4
b : 573.0000, 5 -> 0
c : -452.0000, 5 -> 4
d : -707.0000, 5 -> 5
a : 904.0000, 6 -> 1
b : -688.0000, 6 -> 0
c : -925.0000, 6 -> 2
d : 595.0000, 6 -> 3
c : 622.0000, 0 -> 2
a : -872.0000, 0 -> 1
b : -347.0000, 1 -> 6
a : 72.0000, 1 -> 5
c : -888.0000, 2 -> 3
d : 702.0000, 2 -> 3
d : -702.0000, 3 -> 6
c : -77.0000, 3 -> 0
c : 599.0000, 4 -> 4
b : 496.0000, 4 -> 0
d : 262.0000, 5 -> 6
d : -108.0000, 5 -> 0
c : 702.0000, 6 -> 0
b : 486.0000, 6 -> 4
