a : -616.0000, 0 -> 3
b : -528.0000, 0 -> 1
c : 35.0000, 0 -> 3
d : -685.0000, 0 -> 2
a : -310.0000, 1 -> 1
b : -220.0000, 1 -> 0
c : -600.0000, 1 -> 3
d : 852.0000, 1 -> 3
a : 951.0000, 2 -> 3
b : 569.0000, 2 -> 3
c : -687.0000, 2 -> 3
d : 987.0000, 2 -> 2
a : 674.0000, 3 -> 2
b : 110.0000, 3 -> 3
c : 87.0000, 3 -> 1
d : -634.0000, 3 -> 2
a : 121.0000, 0 -> 1
b : 770.0000, 0 -> 2
a : -628.0000, 1 -> 0
a : -731.0000, 1 -> 2
d : -856.0000, 2 -> 1
d : -614.0000, 2 -> 3
d : -708.0000, 3 -> 1
d : 770.0000, 3 -> 3
