a : 964.0000, 0 -> 2
b : -338.0000, 0 -> 4
c : 829.0000, 0 -> 4
d : 766.0000, 0 -> 1
a : 223.0000, 1 -> 4
b : -675.0000, 1 -> 1
c : 246.0000, 1 -> 6
d : 711.0000, 1 -> 1
a : 402.0000, 2 -> 3
b : -306.0000, 2 -> 6
c : 94.0000, 2 -> 4
d : 800.0000, 2 -> 1
a : 837.0000, 3 -> 2
b : 641.0000, 3 -> 3
c : -495.0000, 3 -> 4
d : -717.0000, 3 -> 3
a : -755.0000, 4 -> 2
b : -241.0000, 4 -> 1
c : 551.0000, 4 -> 2
d : -429.0000, 4 -> 5
a : 418.0000, 5 -> 7
b : -721.0000, 5 -> 1
c : -191.0000, 5 -> 7
d : 472.0000, 5 -> 1
a : 234.0000, 6 -> 4
b : 925.0000, 6 -> 2
c : 129.0000, 6 -> 0
d : -449.0000, 6 -> 1
a : 558.0000, 7 -> 7
b : 981.0000, 7 -> 4
c : 139.0000, 7 -> 0
d : 735.0000, 7 -> 6
b : -583.0000, 0 -> 3
b : -233.0000, 0 -> 5
c : 529.0000, 1 -> 3
c : -45.0000, 1 -> 7
d : -964.0000, 2 -> 3
c : 727.0000, 2 -> 1
c : -703.0000, 3 -> 1
b : -553.0000, 3 -> 4
a : 278.0000, 4 -> 7
a : -635.0000, 4 -> 0
a : -245.0000, 5 -> 1
a : -804.0000, 5 -> 4
d : -261.0000, 6 -> 3
c : -832.0000, 6 -> 2
a : -168.0000, 7 -> 2
d : 339.0000, 7 -> 1
