a : -236.0000, 0 -> 1
b : 250.0000, 0 -> 1
a : -784.0000, 1 -> 0
b : 194.0000, 1 -> 3
a : 183.0000, 2 -> 3
b : -27.0000, 2 -> 0
a : 513.0000, 3 -> 2
b : 717.0000, 3 -> 4
a : 229.0000, 4 -> 4
b : -358.0000, 4 -> 4
a : 186.0000, 5 -> 2
b : 703.0000, 5 -> 0
a : -272.0000, 6 -> 3
b : 226.0000, 6 -> 0
a : 800.0000, 7 -> 6
b : -650.0000, 7 -> 3
b : 312.0000, 0 -> 0
a : -655.0000, 1 -> 3
a : 710.0000, 2 -> 0
b : -505.0000, 3 -> 2
b : 805.0000, 4 -> 5
a : 396.0000, 5 -> 3
b : 724.0000, 6 -> 7
a : -125.0000, 7 -> 1
a : -330.0000, 0 -> 6
