a : -797.0000, 0 -> 3
b : 736.0000, 0 -> 1
c : 747.0000, 0 -> 3
d : 881.0000, 0 -> 2
a : 228.0000, 1 -> 2
b : -541.0000, 1 -> 2
c : -440.0000, 1 -> 2
d : -254.0000, 1 -> 3
a : 418.0000, 2 -> 0
b : -751.0000, 2 -> 3
c : 128.0000, 2 -> 1
d : -331.0000, 2 -> 3
a : -567.0000, 3 -> 2
b : 119.0000, 3 -> 2
c : 58.0000, 3 -> 2
d : 407.0000, 3 -> 3
d : 356.0000, 0 -> 0
d : -684.0000, 0 -> 3
c : 684.0000, 1 -> 1
b : 310.0000, 1 -> 1
a : 98.0000, 2 -> 1
b : -835.0000, 2 -> 0
a : 40.0000, 3 -> 3
a : -72.0000, 3 -> 0
