a : 314.0000, 0 -> 1
b : -428.0000, 0 -> 6
c : -527.0000, 0 -> 7
a : -159.0000, 1 -> 1
b : 114.0000, 1 -> 2
c : 528.0000, 1 -> 0
a : -544.0000, 2 -> 6
b : -638.0000, 2 -> 0
c : 840.0000, 2 -> 2
a : -680.0000, 3 -> 1
b : -579.0000, 3 -> 2
c : -467.0000, 3 -> 0
a : -175.0000, 4 -> 6
b : -187.0000, 4 -> 2
c : 604.0000, 4 -> 0
a : 696.0000, 5 -> 3
b : 152.0000, 5 -> 2
c : -252.0000, 5 -> 6
a : -875.0000, 6 -> 2
b : -292.0000, 6 -> 1
c : -419.0000, 6 -> 4
a : 172.0000, 7 -> 4
b : 542.0000, 7 -> 4
c : -877.0000, 7 -> 2
b : -946.0000, 0 -> 2
a : 957.0000, 1 -> 3
b : 206.0000, 2 -> 4
c : 170.0000, 3 -> 3
b : -911.0000, 4 -> 0
b : -558.0000, 5 -> 6
c : 256.0000, 6 -> 6
a : 664.0000, 7 -> 2
c : -140.0000, 0 -> 5
