a : 688.0000, 0 -> 0
b : -399.0000, 0 -> 1
c : 274.0000, 0 -> 0
d : -932.0000, 0 -> 2
a : 442.0000, 1 -> 4
b : -6.0000, 1 -> 2
c : 286.0000, 1 -> 2
d : -436.0000, 1 -> 3
a : 704.0000, 2 -> 1
b : 273.0000, 2 -> 0
c : 959.0000, 2 -> 1
d : -998.0000, 2 -> 4
a : -435.0000, 3 -> 4
b : 923.0000, 3 -> 2
c : -398.0000, 3 -> 2
d : 79.0000, 3 -> 4
a : -830.0000, 4 -> 3
b : 210.0000, 4 -> 4
c : 441.0000, 4 -> 2
d : -881.0000, 4 -> 3
a : 774.0000, 0 -> 4
c : 674.0000, 0 -> 1
d : 41.0000, 1 -> 2
b : -103.0000, 1 -> 1
c : 437.0000, 2 -> 0
d : 256.0000, 2 -> 1
a : 251.0000, 3 -> 3
d : 42.0000, 3 -> 1
d : -127.0000, 4 -> 2
b : 445.0000, 4 -> 2
