a : -381.0000, 0 -> 3
b : 757.0000, 0 -> 4
c : -211.0000, 0 -> 0
d : 355.0000, 0 -> 0
a : -927.0000, 1 -> 2
b : -253.0000, 1 -> 4
c : 222.0000, 1 -> 4
d : 219.0000, 1 -> 1
a : 238.0000, 2 -> 4
b : 191.0000, 2 -> 1
c : -965.0000, 2 -> 2
d : -57.0000, 2 -> 0
a : -920.0000, 3 -> 1
b : -517.0000, 3 -> 0
c : 51.0000, 3 -> 0
d : 880.0000, 3 -> 1
a : -500.0000, 4 -> 3
b : -699.0000, 4 -> 2
c : -600.0000, 4 -> 4
d : 851.0000, 4 -> 1
a : -265.0000, 0 -> 0
c : -849.0000, 0 -> 3
d : -758.0000, 1 -> 3
d : -621.0000, 1 -> 0
b : -430.0000, 2 -> 3
c : -67.0000, 2 -> 0
c : 594.0000, 3 -> 3
d : 386.0000, 3 -> 2
a : 611.0000, 4 -> 2
d : 231.0000, 4 -> 3
