a : -36.0000, 0 -> 5
b : -236.0000, 0 -> 5
c : 338.0000, 0 -> 4
a : -506.0000, 1 -> 0
b : 977.0000, 1 -> 1
c : -590.0000, 1 -> 2
a : -41.0000, 2 -> 1
b : 555.0000, 2 -> 3
c : -733.0000, 2 -> 6
a : -686.0000, 3 -> 4
b : 780.0000, 3 -> 5
c : 960.0000, 3 -> 0
a : -149.0000, 4 -> 7
b : 388.0000, 4 -> 0
c : 323.0000, 4 -> 5
a : -688.0000, 5 -> 5
b : 37.0000, 5 -> 2
c : 11.0000, 5 -> 0
a : 590.0000, 6 -> 2
b : 163.0000, 6 -> 5
c : 460.0000, 6 -> 0
a : 90.0000, 7 -> 3
b : -700.0000, 7 -> 3
c : -236.0000, 7 -> 1
b : -155.0000, 0 -> 2
b : 254.0000, 1 -> 5
a : -359.0000, 2 -> 3
c : 798.0000, 3 -> 2
b : 904.0000, 4 -> 7
a : 926.0000, 5 -> 0
c : -912.0000, 6 -> 5
b : -705.0000, 7 -> 5
