a : 440.0000, 0 -> 4
b : -645.0000, 0 -> 5
c : 510.0000, 0 -> 4
d : 814.0000, 0 -> 0
a : 455.0000, 1 -> 1
b : -185.0000, 1 -> 0
c : 305.0000, 1 -> 0
d : 80.0000, 1 -> 5
a : -515.0000, 2 -> 6
b : 263.0000, 2 -> 2
c : -997.0000, 2 -> 6
d : -949.0000, 2 -> 2
a : 288.0000, 3 -> 1
b : -420.0000, 3 -> 4
c : -912.0000, 3 -> 1
d : 700.0000, 3 -> 3
a : -284.0000, 4 -> 0
b : -868.0000, 4 -> 6
c : -638.0000, 4 -> 1
d : 338.0000, 4 -> 6
a : 489.0000, 5 -> 3
b : 454.0000, 5 -> 1
c : -202.0000, 5 -> 6
d : 584.0000, 5 -> 1
a : -486.0000, 6 -> 4
b : 763.0000, 6 -> 4
c : -476.0000, 6 -> 4
d : 360.0000, 6 -> 0
d : 749.0000, 0 -> 1
d : -207.0000, 0 -> 5
b : 526.0000, 1 -> 3
b : 638.0000, 1 -> 1
b : 243.0000, 2 -> 5
c : 149.0000, 2 -> 5
c : 105.0000, 3 -> 0
d : -591.0000, 3 -> 1
a : -157.0000, 4 -> 3
b : -791.0000, 4 -> 0
d : 242.0000, 5 -> 3
a : -941.0000, 5 -> 5
b : 360.0000, 6 -> 1
d : -904.0000, 6 -> 5
d : -864.0000, 4 -> 2
