a : -914.0000, 0 -> 3
b : 968.0000, 0 -> 0
a : 137.0000, 1 -> 4
b : -183.0000, 1 -> 3
a : -188.0000, 2 -> 5
b : -674.0000, 2 -> 2
a : 101.0000, 3 -> 0
b : 976.0000, 3 -> 4
a : -691.0000, 4 -> 3
b : 930.0000, 4 -> 0
a : -653.0000, 5 -> 6
b : 600.0000, 5 -> 0
a : -342.0000, 6 -> 4
b : -641.0000, 6 -> 1
a : 824.0000, 7 -> 3
b : 914.0000, 7 -> 3
b : 351.0000, 0 -> 1
b : -707.0000, 1 -> 4
a : -108.0000, 2 -> 1
b : -198.0000, 3 -> 2
b : -256.0000, 4 -> 2
b : -874.0000, 5 -> 2
b : -78.0000, 6 -> 6
b : -740.0000, 7 -> 7
b : -833.0000, 6 -> 7
