a : 670.0000, 0 -> 6
b : 41.0000, 0 -> 3
c : -359.0000, 0 -> 2
a : 450.0000, 1 -> 6
b : 888.0000, 1 -> 0
c : 549.0000, 1 -> 5
a : 243.0000, 2 -> 0
b : 788.0000, 2 -> 5
c : 356.0000, 2 -> 1
a : 356.0000, 3 -> 4
b : -410.0000, 3 -> 3
c : 545.0000, 3 -> 5
a : 450.0000, 4 -> 1
b : -400.0000, 4 -> 6
c : 476.0000, 4 -> 5
a : -59.0000, 5 -> 1
b : 556.0000, 5 -> 4
c : -488.0000, 5 -> 2
a : 606.0000, 6 -> 4
b : 785.0000, 6 -> 2
c : 623.0000, 6 -> 0
b : -430.0000, 0 -> 0
c : -724.0000, 1 -> 1
a : 757.0000, 2 -> 3
a : 982.0000, 3 -> 0
b : 709.0000, 4 -> 3
b : 916.0000, 5 -> 0
b : -98.0000, 6 -> 5
