a : -145.0000, 0 -> 5
b : 321.0000, 0 -> 0
c : 401.0000, 0 -> 7
d : 547.0000, 0 -> 2
a : -798.0000, 1 -> 0
b : -139.0000, 1 -> 5
c : -660.0000, 1 -> 5
d : -655.0000, 1 -> 4
a : -135.0000, 2 -> 1
b : 186.0000, 2 -> 1
c : -71.0000, 2 -> 0
d : 660.0000, 2 -> 1
a : 691.0000, 3 -> 3
b : 213.0000, 3 -> 6
c : 143.0000, 3 -> 7
d : 721.0000, 3 -> 3
a : -89.0000, 4 -> 4
b : -632.0000, 4 -> 1
c : 262.0000, 4 -> 3
d : -216.0000, 4 -> 2
a : -551.0000, 5 -> 3
b : 559.0000, 5 -> 4
c : 594.0000, 5 -> 1
d : 241.0000, 5 -> 2
a : -863.0000, 6 -> 0
b : 369.0000, 6 -> 4
c : 970.0000, 6 -> 7
d : -358.0000, 6 -> 0
a : -507.0000, 7 -> 3
b : -815.0000, 7 -> 2
c : 148.0000, 7 -> 2
d : 636.0000, 7 -> 7
b : -131.0000, 0 -> 4
a : -993.0000, 0 -> 3
c : -269.0000, 1 -> 7
c : -842.0000, 1 -> 0
b : -581.0000, 2 -> 4
d : -458.0000, 2 -> 3
a : 986.0000, 3 -> 2
a : -226.0000, 3 -> 4
b : 540.0000, 4 -> 4
b : 204.0000, 4 -> 2
c : 530.0000, 5 -> 2
c : 393.0000, 5 -> 0
c : 135.0000, 6 -> 5
d : -883.0000, 6 -> 7
a : 738.0000, 7 -> 7
c : -860.0000, 7 -> 7
