a : 20.0000, 0 -> 1
b : 438.0000, 0 -> 3
c : 544.0000, 0 -> 0
a : 143.0000, 1 -> 2
b : -235.0000, 1 -> 1
c : -224.0000, 1 -> 5
a : 119.0000, 2 -> 4
b : -249.0000, 2 -> 3
c : 508.0000, 2 -> 1
a : 975.0000, 3 -> 0
b : -409.0000, 3 -> 3
c : -49.0000, 3 -> 2
a : 400.0000, 4 -> 6
b : 611.0000, 4 -> 0
c : 829.0000, 4 -> 6
a : 468.0000, 5 -> 3
b : -425.0000, 5 -> 7
c : 179.0000, 5 -> 1
a : -560.0000, 6 -> 0
b : 48.0000, 6 -> 3
c : 897.0000, 6 -> 2
a : -221.0000, 7 -> 0
b : -801.0000, 7 -> 1
c : 672.0000, 7 -> 1
a : -686.0000, 0 -> 7
c : -311.0000, 1 -> 7
a : -752.0000, 2 -> 5
c : 810.0000, 3 -> 3
c : -177.0000, 4 -> 7
b : 965.0000, 5 -> 2
c : -292.0000, 6 -> 4
a : -333.0000, 7 -> 1
