a : -867.0000, 0 -> 1
b : -98.0000, 0 -> 5
c : 916.0000, 0 -> 4
a : 403.0000, 1 -> 2
b : 38.0000, 1 -> 4
c : 713.0000, 1 -> 5
a : 843.0000, 2 -> 0
b : -718.0000, 2 -> 2
c : 555.0000, 2 -> 2
a : 559.0000, 3 -> 7
b : 667.0000, 3 -> 3
c : -96.0000, 3 -> 1
a : -970.0000, 4 -> 4
b : 207.0000, 4 -> 4
c : -862.0000, 4 -> 7
a : -836.0000, 5 -> 6
b : 720.0000, 5 -> 4
c : 299.0000, 5 -> 3
a : 65.0000, 6 -> 6
b : -763.0000, 6 -> 1
c : -389.0000, 6 -> 3
a : -529.0000, 7 -> 2
b : -353.0000, 7 -> 4
c : -227.0000, 7 -> 5
b : -15.0000, 0 -> 7
b : -458.0000, 1 -> 3
a : 182.0000, 2 -> 7
b : 542.0000, 3 -> 0
b : -92.0000, 4 -> 3
a : 782.0000, 5 -> 0
a : 982.0000, 6 -> 2
b : -794.0000, 7 -> 2
