a : -402.0000, 0 -> 2
b : -935.0000, 0 -> 1
c : -423.0000, 0 -> 2
d : 355.0000, 0 -> 0
a : 137.0000, 1 -> 0
b : -314.0000, 1 -> 0
c : -547.0000, 1 -> 0
d : -935.0000, 1 -> 1
a : -778.0000, 2 -> 3
b : 332.0000, 2 -> 1
c : -963.0000, 2 -> 2
d : 608.0000, 2 -> 3
a : -407.0000, 3 -> 3
b : -211.0000, 3 -> 2
c : 852.0000, 3 -> 2
d : -206.0000, 3 -> 2
a : 559.0000, 0 -> 3
c : 581.0000, 0 -> 1
c : -37.0000, 1 -> 2
b : 124.0000, 1 -> 1
c : -965.0000, 2 -> 3
c : 927.0000, 2 -> 0
c : 924.0000, 3 -> 1
a : -761.0000, 3 -> 1
