a : -819.0000, 0 -> 4
b : 764.0000, 0 -> 2
c : -23.0000, 0 -> 0
d : -34.0000, 0 -> 3
a : 791.0000, 1 -> 1
b : -129.0000, 1 -> 3
c : 998.0000, 1 -> 0
d : -845.0000, 1 -> 3
a : -30.0000, 2 -> 1
b : 993.0000, 2 -> 1
c : -758.0000, 2 -> 1
d : -734.0000, 2 -> 2
a : 580.0000, 3 -> 2
b : -359.0000, 3 -> 3
c : 413.0000, 3 -> 1
d : -500.0000, 3 -> 2
a : 254.0000, 4 -> 4
b : -620.0000, 4 -> 4
c : -17.0000, 4 -> 3
d : 879.0000, 4 -> 2
c : 802.0000, 0 -> 1
a : -464.0000, 0 -> 0
b : -554.0000, 1 -> 0
a : -302.0000, 1 -> 4
b : -837.0000, 2 -> 4
d : -656.0000, 2 -> 4
a : 242.0000, 3 -> 1
b : -395.0000, 3 -> 2
c : -473.0000, 4 -> 1
a : 240.0000, 4 -> 3
