a : -729.0000, 0 -> 0
b : 273.0000, 0 -> 5
c : -446.0000, 0 -> 0
d : 460.0000, 0 -> 5
a : 845.0000, 1 -> 5
b : -428.0000, 1 -> 7
c : -419.0000, 1 -> 1
d : -614.0000, 1 -> 1
a : -346.0000, 2 -> 2
b : 768.0000, 2 -> 0
c : -86.0000, 2 -> 0
d : -844.0000, 2 -> 5
a : 609.0000, 3 -> 6
b : -792.0000, 3 -> 1
c : 102.0000, 3 -> 4
d : 719.0000, 3 -> 3
a : -138.0000, 4 -> 3
b : -252.0000, 4 -> 7
c : -976.0000, 4 -> 0
d : 279.0000, 4 -> 6
a : -444.0000, 5 -> 2
b : 576.0000, 5 -> 4
c : -488.0000, 5 -> 7
d : -824.0000, 5 -> 2
a : -857.0000, 6 -> 7
b : 190.0000, 6 -> 2
c : -32.0000, 6 -> 2
d : 662.0000, 6 -> 3
a : 738.0000, 7 -> 0
b : -876.0000, 7 -> 5
c : -565.0000, 7 -> 6
d : -41.0000, 7 -> 2
d : -63.0000, 0 -> 7
c : 992.0000, 0 -> 6
c : 377.0000, 1 -> 3
c : 26.0000, 1 -> 7
b : -12.0000, 2 -> 4
a : 859.0000, 2 -> 6
b : -705.0000, 3 -> 6
c : -276.0000, 3 -> 0
c : -475.0000, 4 -> 2
b : -736.0000, 4 -> 0
d : -607.0000, 5 -> 0
d : 541.0000, 5 -> 5
d : -144.0000, 6 -> 2
c : 303.0000, 6 -> 1
a : -804.0000, 7 -> 6
d : -922.0000, 7 -> 0
