a : -777.0000, 0 -> 6
b : -343.0000, 0 -> 2
c : 836.0000, 0 -> 2
d : 391.0000, 0 -> 1
a : -324.0000, 1 -> 2
b : 253.0000, 1 -> 5
c : -655.0000, 1 -> 4
d : 317.0000, 1 -> 0
a : -126.0000, 2 -> 0
b : -528.0000, 2 -> 3
c : 883.0000, 2 -> 1
d : 143.0000, 2 -> 0
a : 187.0000, 3 -> 0
b : -425.0000, 3 -> 0
c : 636.0000, 3 -> 6
d : 253.0000, 3 -> 6
a : 180.0000, 4 -> 1
b : 570.0000, 4 -> 0
c : -892.0000, 4 -> 5
d : -888.0000, 4 -> 6
a : -594.0000, 5 -> 3
b : 787.0000, 5 -> 3
c : 518.0000, 5 -> 4
d : 619.0000, 5 -> 1
a : -291.0000, 6 -> 2
b : 364.0000, 6 -> 0
c : -1.0000, 6 -> 7
d : 557.0000, 6 -> 5
a : 739.0000, 7 -> 2
b : -237.0000, 7 -> 7
c : -577.0000, 7 -> 6
d : -388.0000, 7 -> 4
c : 626.0000, 0 -> 0
a : -996.0000, 0 -> 7
b : 160.0000, 1 -> 2
d : 436.0000, 1 -> 5
c : 141.0000, 2 -> 5
d : -926.0000, 2 -> 2
d : -451.0000, 3 -> 0
d : 465.0000, 3 -> 2
c : -180.0000, 4 -> 4
d : -373.0000, 4 -> 0
d : 324.0000, 5 -> 4
c : -79.0000, 5 -> 6
b : 86.0000, 6 -> 5
a : 408.0000, 6 -> 5
d : -510.0000, 7 -> 7
b : 261.0000, 7 -> 6
