a : 12.0000, 0 -> 0
b : -65.0000, 0 -> 1
c : -408.0000, 0 -> 3
a : 675.0000, 1 -> 6
b : -996.0000, 1 -> 3
c : -954.0000, 1 -> 1
a : 235.0000, 2 -> 2
b : 344.0000, 2 -> 2
c : -518.0000, 2 -> 2
a : -868.0000, 3 -> 3
b : 157.0000, 3 -> 2
c : -441.0000, 3 -> 7
a : -636.0000, 4 -> 6
b : -735.0000, 4 -> 3
c : 684.0000, 4 -> 5
a : 651.0000, 5 -> 5
b : 134.0000, 5 -> 7
c : 330.0000, 5 -> 3
a : 404.0000, 6 -> 4
b : -740.0000, 6 -> 3
c : -10.0000, 6 -> 4
a : 612.0000, 7 -> 2
b : 978.0000, 7 -> 2
c : 453.0000, 7 -> 0
b : 194.0000, 0 -> 2
b : 382.0000, 1 -> 5
a : -639.0000, 2 -> 4
a : -469.0000, 3 -> 2
c : 640.0000, 4 -> 6
c : -39.0000, 5 -> 6
a : -444.0000, 6 -> 3
b : -752.0000, 7 -> 6
