a : -921.0000, 0 -> 3
b : 777.0000, 0 -> 0
c : -981.0000, 0 -> 5
a : -547.0000, 1 -> 4
b : -605.0000, 1 -> 3
c : -811.0000, 1 -> 0
a : 924.0000, 2 -> 1
b : 943.0000, 2 -> 1
c : 562.0000, 2 -> 5
a : 54.0000, 3 -> 0
b : -80.0000, 3 -> 3
c : 261.0000, 3 -> 2
a : -252.0000, 4 -> 5
b : 317.0000, 4 -> 2
c : -334.0000, 4 -> 4
a : 429.0000, 5 -> 0
b : 704.0000, 5 -> 1
c : -323.0000, 5 -> 1
b : -241.0000, 0 -> 2
a : -741.0000, 1 -> 1
a : 662.0000, 2 -> 2
c : -971.0000, 3 -> 1
b : 313.0000, 4 -> 0
b : 777.0000, 5 -> 3
