a : 599.0000, 0 -> 0
b : 71.0000, 0 -> 4
c : -422.0000, 0 -> 6
a : 639.0000, 1 -> 0
b : -777.0000, 1 -> 6
c : -569.0000, 1 -> 5
a : -769.0000, 2 -> 7
b : 220.0000, 2 -> 5
c : -261.0000, 2 -> 5
a : -79.0000, 3 -> 5
b : 559.0000, 3 -> 7
c : 991.0000, 3 -> 4
a : 342.0000, 4 -> 0
b : 583.0000, 4 -> 5
c : -273.0000, 4 -> 2
a : 285.0000, 5 -> 6
b : -518.0000, 5 -> 0
c : -194.0000, 5 -> 5
a : 956.0000, 6 -> 5
b : -274.0000, 6 -> 4
c : -290.0000, 6 -> 5
a : 559.0000, 7 -> 3
b : 36.0000, 7 -> 5
c : -101.0000, 7 -> 0
a : -671.0000, 0 -> 4
c : -342.0000, 1 -> 3
c : 181.0000, 2 -> 0
b : -528.0000, 3 -> 4
a : 968.0000, 4 -> 5
c : -783.0000, 5 -> 3
b : 88.0000, 6 -> 0
b : 188.0000, 7 -> 2
c : -478.0000, 3 -> 1
