a : -728.0000, 0 -> 5
b : -301.0000, 0 -> 6
c : -824.0000, 0 -> 2
a : 249.0000, 1 -> 3
b : -728.0000, 1 -> 4
c : -7.0000, 1 -> 4
a : -254.0000, 2 -> 4
b : 645.0000, 2 -> 6
c : -982.0000, 2 -> 2
a : -129.0000, 3 -> 2
b : 235.0000, 3 -> 3
c : 311.0000, 3 -> 7
a : -982.0000, 4 -> 0
b : -896.0000, 4 -> 6
c : 728.0000, 4 -> 2
a : 357.0000, 5 -> 2
b : -116.0000, 5 -> 7
c : -514.0000, 5 -> 6
a : -949.0000, 6 -> 1
b : 443.0000, 6 -> 6
c : -651.0000, 6 -> 3
a : -233.0000, 7 -> 1
b : -834.0000, 7 -> 3
c : -205.0000, 7 -> 3
b : 163.0000, 0 -> 3
c : 517.0000, 1 -> 3
a : 577.0000, 2 -> 0
b : -805.0000, 3 -> 4
c : 520.0000, 4 -> 3
c : -141.0000, 5 -> 3
c : -965.0000, 6 -> 2
c : -946.0000, 7 -> 0
