a : -444.0000, 0 -> 0
b : 843.0000, 0 -> 1
c : -1.0000, 0 -> 2
d : -438.0000, 0 -> 7
a : 986.0000, 1 -> 5
b : -461.0000, 1 -> 0
c : -268.0000, 1 -> 1
d : -394.0000, 1 -> 6
a : -280.0000, 2 -> 7
b : 591.0000, 2 -> 7
c : 279.0000, 2 -> 1
d : -848.0000, 2 -> 4
a : -696.0000, 3 -> 4
b : -988.0000, 3 -> 5
c : 11.0000, 3 -> 3
d : -971.0000, 3 -> 4
a : -310.0000, 4 -> 5
b : 386.0000, 4 -> 0
c : 900.0000, 4 -> 2
d : 653.0000, 4 -> 4
a : -701.0000, 5 -> 7
b : 58.0000, 5 -> 2
c : -387.0000, 5 -> 5
d : -1000.0000, 5 -> 2
a : -744.0000, 6 -> 2
b : 429.0000, 6 -> 7
c : -814.0000, 6 -> 4
d : 811.0000, 6 -> 6
a : 84.0000, 7 -> 1
b : -143.0000, 7 -> 4
c : -644.0000, 7 -> 3
d : 484.0000, 7 -> 0
a : 659.0000, 0 -> 4
d : 351.0000, 0 -> 4
a : 696.0000, 1 -> 0
c : -109.0000, 1 -> 4
a : -389.0000, 2 -> 5
c : 610.0000, 2 -> 2
b : 396.0000, 3 -> 0
b : -883.0000, 3 -> 1
d : 804.0000, 4 -> 0
a : 287.0000, 4 -> 0
b : 841.0000, 5 -> 1
b : 720.0000, 5 -> 4
b : -453.0000, 6 -> 6
a : 973.0000, 6 -> 0
c : -424.0000, 7 -> 4
d : -459.0000, 7 -> 7
