a : 764.0000, 0 -> 7
b : -279.0000, 0 -> 4
a : 688.0000, 1 -> 7
b : -739.0000, 1 -> 0
a : -799.0000, 2 -> 7
b : -700.0000, 2 -> 1
a : -197.0000, 3 -> 3
b : 136.0000, 3 -> 6
a : -276.0000, 4 -> 1
b : 349.0000, 4 -> 7
a : -695.0000, 5 -> 7
b : -40.0000, 5 -> 7
a : -116.0000, 6 -> 0
b : -203.0000, 6 -> 0
a : -659.0000, 7 -> 3
b : 11.0000, 7 -> 4
a : -169.0000, 0 -> 1
a : -822.0000, 1 -> 5
a : -46.0000, 2 -> 0
b : 187.0000, 3 -> 3
b : -398.0000, 4 -> 3
a : 493.0000, 5 -> 0
b : -220.0000, 6 -> 4
b : 758.0000, 7 -> 5
a : -267.0000, 5 -> 2
