a : -601.0000, 0 -> 1
b : -363.0000, 0 -> 3
c : -612.0000, 0 -> 3
d : 300.0000, 0 -> 3
a : -647.0000, 1 -> 3
b : -771.0000, 1 -> 0
c : -378.0000, 1 -> 4
d : -421.0000, 1 -> 3
a : 395.0000, 2 -> 0
b : 151.0000, 2 -> 0
c : 86.0000, 2 -> 0
d : 694.0000, 2 -> 3
a : -748.0000, 3 -> 4
b : 952.0000, 3 -> 0
c : 715.0000, 3 -> 1
d : -683.0000, 3 -> 0
a : 624.0000, 4 -> 5
b : 770.0000, 4 -> 2
c : 552.0000, 4 -> 0
d : 421.0000, 4 -> 1
a : -606.0000, 5 -> 2
b : 620.0000, 5 -> 3
c : -568.0000, 5 -> 4
d : 162.0000, 5 -> 1
a : 445.0000, 0 -> 0
c : 802.0000, 0 -> 4
c : -932.0000, 1 -> 2
a : -94.0000, 1 -> 0
b : 401.0000, 2 -> 4
d : 198.0000, 2 -> 1
b : -717.0000, 3 -> 2
a : -126.0000, 3 -> 5
b : 541.0000, 4 -> 3
d : 775.0000, 4 -> 4
b : 856.0000, 5 -> 5
c : -349.0000, 5 -> 2
