a : -582.0000, 0 -> 6
b : 122.0000, 0 -> 2
c : -432.0000, 0 -> 2
d : -949.0000, 0 -> 0
a : 313.0000, 1 -> 5
b : 484.0000, 1 -> 3
c : 481.0000, 1 -> 7
d : -330.0000, 1 -> 7
a : -780.0000, 2 -> 6
b : 49.0000, 2 -> 3
c : 195.0000, 2 -> 4
d : 200.0000, 2 -> 4
a : 446.0000, 3 -> 3
b : 857.0000, 3 -> 0
c : 743.0000, 3 -> 1
d : -137.0000, 3 -> 2
a : -201.0000, 4 -> 4
b : -721.0000, 4 -> 5
c : 385.0000, 4 -> 6
d : -379.0000, 4 -> 6
a : -379.0000, 5 -> 0
b : 895.0000, 5 -> 7
c : 701.0000, 5 -> 4
d : -164.0000, 5 -> 3
a : -795.0000, 6 -> 3
b : 374.0000, 6 -> 3
c : 71.0000, 6 -> 0
d : 50.0000, 6 -> 6
a : 269.0000, 7 -> 2
b : 165.0000, 7 -> 0
c : -655.0000, 7 -> 1
d : -795.0000, 7 -> 2
d : -722.0000, 0 -> 4
b : 33.0000, 0 -> 7
b : 933.0000, 1 -> 5
d : 886.0000, 1 -> 4
c : -665.0000, 2 -> 5
b : 177.0000, 2 -> 2
d : 145.0000, 3 -> 5
b : 437.0000, 3 -> 1
c : -29.0000, 4 -> 4
c : 796.0000, 4 -> 3
c : 440.0000, 5 -> 1
c : -123.0000, 5 -> 5
c : 254.0000, 6 -> 2
c : -439.0000, 6 -> 6
d : 989.0000, 7 -> 1
a : 38.0000, 7 -> 6
