a : -422.0000, 0 -> 0
b : 96.0000, 0 -> 1
c : -724.0000, 0 -> 1
a : -999.0000, 1 -> 2
b : -360.0000, 1 -> 3
c : 447.0000, 1 -> 7
a : -780.0000, 2 -> 0
b : 808.0000, 2 -> 5
c : -895.0000, 2 -> 5
a : -316.0000, 3 -> 4
b : 917.0000, 3 -> 6
c : -99.0000, 3 -> 5
a : -266.0000, 4 -> 4
b : 412.0000, 4 -> 0
c : -956.0000, 4 -> 2
a : -197.0000, 5 -> 4
b : 86.0000, 5 -> 1
c : -510.0000, 5 -> 1
a : -700.0000, 6 -> 6
b : -814.0000, 6 -> 3
c : 619.0000, 6 -> 5
a : -810.0000, 7 -> 4
b : 402.0000, 7 -> 0
c : -664.0000, 7 -> 5
a : -558.0000, 0 -> 4
b : 593.0000, 1 -> 7
b : -857.0000, 2 -> 2
a : -998.0000, 3 -> 5
b : 630.0000, 4 -> 7
c : -654.0000, 5 -> 0
a : 424.0000, 6 -> 7
a : 400.0000, 7 -> 3
