a : 606.0000, 0 -> 0
b : 728.0000, 0 -> 3
c : -298.0000, 0 -> 1
a : 876.0000, 1 -> 0
b : -711.0000, 1 -> 1
c : -66.0000, 1 -> 0
a : 0.0000, 2 -> 4
b : 82.0000, 2 -> 5
c : -426.0000, 2 -> 1
a : 342.0000, 3 -> 5
b : -784.0000, 3 -> 5
c : 933.0000, 3 -> 6
a : -133.0000, 4 -> 4
b : 730.0000, 4 -> 1
c : 768.0000, 4 -> 0
a : -707.0000, 5 -> 4
b : -827.0000, 5 -> 5
c : -246.0000, 5 -> 4
a : 834.0000, 6 -> 0
b : 630.0000, 6 -> 5
c : 521.0000, 6 -> 4
c : -421.0000, 0 -> 6
b : 95.0000, 1 -> 4
a : 536.0000, 2 -> 1
c : -338.0000, 3 -> 1
a : 122.0000, 4 -> 5
c : 24.0000, 5 -> 5
a : -368.0000, 6 -> 6
b : 967.0000, 4 -> 2
