a : 242.0000, 0 -> 3
b : -57.0000, 0 -> 5
c : 881.0000, 0 -> 4
a : -899.0000, 1 -> 1
b : -381.0000, 1 -> 2
c : 416.0000, 1 -> 0
a : 710.0000, 2 -> 0
b : -90.0000, 2 -> 5
c : 524.0000, 2 -> 1
a : -401.0000, 3 -> 2
b : -393.0000, 3 -> 1
c : 818.0000, 3 -> 2
a : 909.0000, 4 -> 5
b : 658.0000, 4 -> 3
c : -762.0000, 4 -> 0
a : -421.0000, 5 -> 5
b : 105.0000, 5 -> 2
c : -629.0000, 5 -> 2
c : 21.0000, 0 -> 3
a : 418.0000, 1 -> 4
c : -595.0000, 2 -> 4
a : -154.0000, 3 -> 3
a : 505.0000, 4 -> 4
c : -782.0000, 5 -> 4
