a : -930.0000, 0 -> 1
b : 764.0000, 0 -> 1
c : 618.0000, 0 -> 3
a : 765.0000, 1 -> 4
b : -146.0000, 1 -> 5
c : -933.0000, 1 -> 5
a : 248.0000, 2 -> 5
b : -994.0000, 2 -> 1
c : -89.0000, 2 -> 0
a : -484.0000, 3 -> 3
b : -391.0000, 3 -> 5
c : 988.0000, 3 -> 1
a : -344.0000, 4 -> 2
b : -783.0000, 4 -> 3
c : 76.0000, 4 -> 2
a : 818.0000, 5 -> 1
b : 768.0000, 5 -> 0
c : 277.0000, 5 -> 2
a : 103.0000, 0 -> 0
a : 875.0000, 1 -> 1
b : -16.0000, 2 -> 3
c : 312.0000, 3 -> 0
c : 257.0000, 4 -> 4
a : 652.0000, 5 -> 5
