a : 135.0000, 0 -> 2
b : 441.0000, 0 -> 4
c : -257.0000, 0 -> 5
d : 656.0000, 0 -> 5
a : -312.0000, 1 -> 0
b : -485.0000, 1 -> 3
c : 512.0000, 1 -> 2
d : 820.0000, 1 -> 3
a : 710.0000, 2 -> 0
b : 895.0000, 2 -> 2
c : 85.0000, 2 -> 2
d : -364.0000, 2 -> 4
a : 52.0000, 3 -> 4
b : 798.0000, 3 -> 0
c : 976.0000, 3 -> 3
d : 799.0000, 3 -> 3
a : 204.0000, 4 -> 3
b : -234.0000, 4 -> 2
c : 70.0000, 4 -> 2
d : -87.0000, 4 -> 1
a : 403.0000, 5 -> 4
b : -69.0000, 5 -> 3
c : 492.0000, 5 -> 2
d : -423.0000, 5 -> 0
c : 551.0000, 0 -> 2
d : -462.0000, 0 -> 0
a : 237.0000, 1 -> 2
b : -596.0000, 1 -> 5
a : -829.0000, 2 -> 2
c : 843.0000, 2 -> 4
a : 41.0000, 3 -> 2
b : -653.0000, 3 -> 4
c : -754.0000, 4 -> 5
b : -364.0000, 4 -> 4
d : -134.0000, 5 -> 5
c : -910.0000, 5 -> 0
