a : -889.0000, 0 -> 1
b : 228.0000, 0 -> 0
c : -921.0000, 0 -> 3
d : 199.0000, 0 -> 0
a : -406.0000, 1 -> 3
b : -523.0000, 1 -> 3
c : 819.0000, 1 -> 2
d : 870.0000, 1 -> 0
a : 129.0000, 2 -> 2
b : 218.0000, 2 -> 3
c : -684.0000, 2 -> 1
d : 38.0000, 2 -> 2
a : 792.0000, 3 -> 3
b : -903.0000, 3 -> 3
c : -597.0000, 3 -> 1
d : -887.0000, 3 -> 3
a : -4.0000, 0 -> 0
d : 885.0000, 0 -> 1
b : 419.0000, 1 -> 0
a : -786.0000, 1 -> 2
d : -300.0000, 2 -> 0
b : -793.0000, 2 -> 0
d : 702.0000, 3 -> 1
a : 520.0000, 3 -> 2
