a : -635.0000, 0 -> 3
b : -167.0000, 0 -> 0
c : 147.0000, 0 -> 3
d : -870.0000, 0 -> 3
a : -965.0000, 1 -> 1
b : 21.0000, 1 -> 1
c : -960.0000, 1 -> 0
d : 149.0000, 1 -> 0
a : -498.0000, 2 -> 0
b : -954.0000, 2 -> 3
c : -572.0000, 2 -> 0
d : 198.0000, 2 -> 3
a : -23.0000, 3 -> 0
b : 788.0000, 3 -> 3
c : -572.0000, 3 -> 1
d : 452.0000, 3 -> 2
b : 680.0000, 0 -> 3
c : -948.0000, 0 -> 0
d : 522.0000, 1 -> 3
c : 91.0000, 1 -> 3
c : -159.0000, 2 -> 1
b : -483.0000, 2 -> 0
d : -96.0000, 3 -> 3
a : 993.0000, 3 -> 3
