a : -166.0000, 0 -> 4
b : 745.0000, 0 -> 4
c : 498.0000, 0 -> 5
d : 341.0000, 0 -> 1
a : 410.0000, 1 -> 2
b : 734.0000, 1 -> 4
c : -701.0000, 1 -> 5
d : -197.0000, 1 -> 6
a : 681.0000, 2 -> 5
b : -220.0000, 2 -> 2
c : 76.0000, 2 -> 3
d : 679.0000, 2 -> 1
a : 907.0000, 3 -> 6
b : -951.0000, 3 -> 3
c : -1.0000, 3 -> 6
d : 693.0000, 3 -> 3
a : 735.0000, 4 -> 6
b : -139.0000, 4 -> 4
c : -69.0000, 4 -> 1
d : 644.0000, 4 -> 0
a : -601.0000, 5 -> 2
b : 283.0000, 5 -> 6
c : -663.0000, 5 -> 4
d : 555.0000, 5 -> 2
a : -712.0000, 6 -> 3
b : 167.0000, 6 -> 0
c : -662.0000, 6 -> 6
d : 663.0000, 6 -> 1
a : 78.0000, 0 -> 2
a : -494.0000, 0 -> 1
c : -630.0000, 1 -> 3
a : -89.0000, 1 -> 6
c : 234.0000, 2 -> 0
a : -269.0000, 2 -> 0
b : -912.0000, 3 -> 4
c : -942.0000, 3 -> 0
b : -624.0000, 4 -> 0
d : 169.0000, 4 -> 2
d : 582.0000, 5 -> 1
c : 848.0000, 5 -> 6
b : 979.0000, 6 -> 2
c : 236.0000, 6 -> 2
