a : 641.0000, 0 -> 5
b : -662.0000, 0 -> 1
c : 828.0000, 0 -> 4
d : -216.0000, 0 -> 3
a : 263.0000, 1 -> 1
b : -562.0000, 1 -> 4
c : -778.0000, 1 -> 5
d : 630.0000, 1 -> 4
a : -148.0000, 2 -> 0
b : -210.0000, 2 -> 3
c : 483.0000, 2 -> 2
d : -541.0000, 2 -> 3
a : -159.0000, 3 -> 0
b : -649.0000, 3 -> 2
c : -846.0000, 3 -> 0
d : 936.0000, 3 -> 0
a : 864.0000, 4 -> 4
b : -522.0000, 4 -> 2
c : -682.0000, 4 -> 4
d : 226.0000, 4 -> 3
a : 828.0000, 5 -> 2
b : -438.0000, 5 -> 0
c : -381.0000, 5 -> 4
d : -522.0000, 5 -> 1
a : -883.0000, 0 -> 2
d : -685.0000, 0 -> 4
a : -896.0000, 1 -> 5
c : -752.0000, 1 -> 0
a : 840.0000, 2 -> 2
d : -824.0000, 2 -> 0
a : 150.0000, 3 -> 1
c : -177.0000, 3 -> 1
a : 829.0000, 4 -> 5
b : 146.0000, 4 -> 4
d : -482.0000, 5 -> 5
a : 879.0000, 5 -> 5
