a : 802.0000, 0 -> 4
b : -657.0000, 0 -> 5
c : -296.0000, 0 -> 3
a : -693.0000, 1 -> 4
b : 378.0000, 1 -> 7
c : 618.0000, 1 -> 5
a : -383.0000, 2 -> 7
b : 218.0000, 2 -> 4
c : 350.0000, 2 -> 1
a : 876.0000, 3 -> 4
b : 237.0000, 3 -> 5
c : 847.0000, 3 -> 2
a : -478.0000, 4 -> 1
b : -177.0000, 4 -> 7
c : 601.0000, 4 -> 0
a : -82.0000, 5 -> 7
b : 457.0000, 5 -> 6
c : -165.0000, 5 -> 6
a : -539.0000, 6 -> 7
b : -530.0000, 6 -> 6
c : -908.0000, 6 -> 7
a : -437.0000, 7 -> 1
b : 473.0000, 7 -> 3
c : 597.0000, 7 -> 7
b : -906.0000, 0 -> 3
a : -636.0000, 1 -> 0
b : -886.0000, 2 -> 1
a : -784.0000, 3 -> 6
a : -83.0000, 4 -> 5
c : 281.0000, 5 -> 1
c : 501.0000, 6 -> 1
a : -309.0000, 7 -> 4
