a : 567.0000, 0 -> 4
b : 487.0000, 0 -> 0
c : -292.0000, 0 -> 5
a : 569.0000, 1 -> 4
b : 101.0000, 1 -> 0
c : -456.0000, 1 -> 4
a : -455.0000, 2 -> 4
b : 418.0000, 2 -> 6
c : -819.0000, 2 -> 5
a : -734.0000, 3 -> 6
b : -622.0000, 3 -> 5
c : 634.0000, 3 -> 3
a : 659.0000, 4 -> 6
b : -950.0000, 4 -> 1
c : 412.0000, 4 -> 3
a : 728.0000, 5 -> 2
b : 42.0000, 5 -> 4
c : 471.0000, 5 -> 4
a : -495.0000, 6 -> 5
b : -246.0000, 6 -> 2
c : 565.0000, 6 -> 3
c : -204.0000, 0 -> 2
a : 352.0000, 1 -> 5
a : -597.0000, 2 -> 2
b : 540.0000, 3 -> 6
b : -383.0000, 4 -> 2
b : 116.0000, 5 -> 5
a : -807.0000, 6 -> 2
