a : 570.0000, 0 -> 0
b : 860.0000, 0 -> 5
c : -893.0000, 0 -> 5
a : -695.0000, 1 -> 1
b : -607.0000, 1 -> 2
c : 859.0000, 1 -> 0
a : -265.0000, 2 -> 2
b : -695.0000, 2 -> 2
c : -560.0000, 2 -> 1
a : -457.0000, 3 -> 1
b : 298.0000, 3 -> 5
c : 238.0000, 3 -> 0
a : 138.0000, 4 -> 5
b : 24.0000, 4 -> 0
c : -753.0000, 4 -> 0
a : -887.0000, 5 -> 5
b : -927.0000, 5 -> 0
c : 253.0000, 5 -> 2
c : -72.0000, 0 -> 3
c : 947.0000, 1 -> 5
b : -148.0000, 2 -> 5
b : 225.0000, 3 -> 0
a : 796.0000, 4 -> 0
c : 611.0000, 5 -> 0
c : 641.0000, 1 -> 4
