a : 814.0000, 0 -> 2
b : -331.0000, 0 -> 2
c : 544.0000, 0 -> 4
d : 289.0000, 0 -> 6
a : 227.0000, 1 -> 3
b : 98.0000, 1 -> 1
c : -760.0000, 1 -> 5
d : -952.0000, 1 -> 4
a : -163.0000, 2 -> 5
b : -781.0000, 2 -> 2
c : 189.0000, 2 -> 5
d : 558.0000, 2 -> 6
a : -644.0000, 3 -> 0
b : 698.0000, 3 -> 4
c : -680.0000, 3 -> 6
d : 23.0000, 3 -> 0
a : 610.0000, 4 -> 5
b : -762.0000, 4 -> 4
c : -307.0000, 4 -> 6
d : -766.0000, 4 -> 2
a : 77.0000, 5 -> 0
b : 456.0000, 5 -> 6
c : 896.0000, 5 -> 3
d : -247.0000, 5 -> 0
a : -222.0000, 6 -> 5
b : -62.0000, 6 -> 2
c : -598.0000, 6 -> 3
d : -100.0000, 6 -> 5
c : 125.0000, 0 -> 6
b : -107.0000, 0 -> 4
d : 191.0000, 1 -> 6
c : -986.0000, 1 -> 2
a : -912.0000, 2 -> 0
b : 544.0000, 2 -> 6
b : 267.0000, 3 -> 2
b : 959.0000, 3 -> 3
b : 166.0000, 4 -> 3
d : 494.0000, 4 -> 0
d : 69.0000, 5 -> 3
b : -638.0000, 5 -> 5
a : 641.0000, 6 -> 6
b : 53.0000, 6 -> 0
c : -247.0000, 6 -> 1
