a : -880.0000, 0 -> 4
b : -966.0000, 0 -> 0
c : 945.0000, 0 -> 2
a : -85.0000, 1 -> 0
b : -749.0000, 1 -> 5
c : -864.0000, 1 -> 1
a : -647.0000, 2 -> 2
b : -136.0000, 2 -> 1
c : -226.0000, 2 -> 2
a : -691.0000, 3 -> 0
b : 912.0000, 3 -> 0
c : 489.0000, 3 -> 3
a : 340.0000, 4 -> 4
b : 749.0000, 4 -> 2
c : -299.0000, 4 -> 4
a : 685.0000, 5 -> 2
b : -946.0000, 5 -> 2
c : -313.0000, 5 -> 0
a : 35.0000, 6 -> 4
b : 483.0000, 6 -> 4
c : 976.0000, 6 -> 1
a : 168.0000, 0 -> 5
c : -530.0000, 1 -> 0
a : -199.0000, 2 -> 0
b : 35.0000, 3 -> 1
c : 27.0000, 4 -> 1
c : -144.0000, 5 -> 4
b : 7.0000, 6 -> 6
a : 88.0000, 1 -> 6
b : 460.0000, 1 -> 3
