a : 59.0000, 0 -> 2
b : -363.0000, 0 -> 5
c : -334.0000, 0 -> 5
a : 481.0000, 1 -> 2
b : 472.0000, 1 -> 3
c : -412.0000, 1 -> 4
a : 115.0000, 2 -> 3
b : 602.0000, 2 -> 5
c : -699.0000, 2 -> 5
a : -306.0000, 3 -> 3
b : -383.0000, 3 -> 3
c : -777.0000, 3 -> 2
a : 775.0000, 4 -> 5
b : 566.0000, 4 -> 0
c : 289.0000, 4 -> 6
a : 473.0000, 5 -> 4
b : -268.0000, 5 -> 4
c : -5.0000, 5 -> 5
a : 87.0000, 6 -> 5
b : 316.0000, 6 -> 2
c : 226.0000, 6 -> 1
a : 164.0000, 0 -> 0
b : 909.0000, 1 -> 0
b : 951.0000, 2 -> 0
a : -491.0000, 3 -> 4
b : 336.0000, 4 -> 2
c : -756.0000, 5 -> 2
a : 598.0000, 6 -> 0
