a : -23.0000, 0 -> 5
b : -729.0000, 0 -> 0
c : 489.0000, 0 -> 3
a : 722.0000, 1 -> 2
b : 485.0000, 1 -> 3
c : 53.0000, 1 -> 4
a : 86.0000, 2 -> 4
b : 189.0000, 2 -> 3
c : -809.0000, 2 -> 3
a : 831.0000, 3 -> 3
b : 595.0000, 3 -> 3
c : -632.0000, 3 -> 1
a : 79.0000, 4 -> 1
b : -860.0000, 4 -> 4
c : 328.0000, 4 -> 0
a : 607.0000, 5 -> 2
b : -65.0000, 5 -> 2
c : 144.0000, 5 -> 3
c : -361.0000, 0 -> 1
b : -395.0000, 1 -> 1
c : -354.0000, 2 -> 2
c : -716.0000, 3 -> 4
c : 429.0000, 4 -> 2
a : -548.0000, 5 -> 0
