a : 817.0000, 0 -> 5
b : 831.0000, 0 -> 7
c : 671.0000, 0 -> 1
a : 871.0000, 1 -> 2
b : -165.0000, 1 -> 5
c : -683.0000, 1 -> 3
a : 849.0000, 2 -> 0
b : 786.0000, 2 -> 1
c : -780.0000, 2 -> 6
a : 431.0000, 3 -> 6
b : -799.0000, 3 -> 5
c : 447.0000, 3 -> 5
a : -420.0000, 4 -> 1
b : -847.0000, 4 -> 7
c : 525.0000, 4 -> 2
a : -396.0000, 5 -> 5
b : 66.0000, 5 -> 7
c : 822.0000, 5 -> 1
a : 123.0000, 6 -> 5
b : -361.0000, 6 -> 2
c : 366.0000, 6 -> 6
a : 523.0000, 7 -> 1
b : -120.0000, 7 -> 4
c : 405.0000, 7 -> 7
c : 108.0000, 0 -> 3
a : 657.0000, 1 -> 1
c : -594.0000, 2 -> 2
b : 372.0000, 3 -> 1
a : 846.0000, 4 -> 3
b : -975.0000, 5 -> 0
a : 702.0000, 6 -> 4
c : -517.0000, 7 -> 0
