a : 720.0000, 0 -> 5
b : -883.0000, 0 -> 3
c : -491.0000, 0 -> 5
a : 315.0000, 1 -> 2
b : -139.0000, 1 -> 6
c : -550.0000, 1 -> 2
a : -402.0000, 2 -> 4
b : -491.0000, 2 -> 6
c : 676.0000, 2 -> 3
a : -637.0000, 3 -> 3
b : 262.0000, 3 -> 1
c : 666.0000, 3 -> 5
a : -172.0000, 4 -> 5
b : -144.0000, 4 -> 3
c : 98.0000, 4 -> 0
a : 920.0000, 5 -> 3
b : -137.0000, 5 -> 2
c : 604.0000, 5 -> 6
a : -590.0000, 6 -> 1
b : 545.0000, 6 -> 0
c : 266.0000, 6 -> 2
c : 65.0000, 0 -> 1
b : 643.0000, 1 -> 4
c : -826.0000, 2 -> 1
a : -710.0000, 3 -> 6
b : 567.0000, 4 -> 0
b : -614.0000, 5 -> 0
c : 139.0000, 6 -> 6
