a : 74.0000, 0 -> 5
b : -806.0000, 0 -> 1
c : -749.0000, 0 -> 2
a : -269.0000, 1 -> 6
b : 952.0000, 1 -> 5
c : 709.0000, 1 -> 5
a : 111.0000, 2 -> 3
b : -311.0000, 2 -> 6
c : 523.0000, 2 -> 5
a : -100.0000, 3 -> 0
b : 905.0000, 3 -> 4
c : -870.0000, 3 -> 2
a : 913.0000, 4 -> 5
b : -806.0000, 4 -> 5
c : -991.0000, 4 -> 4
a : -117.0000, 5 -> 5
b : -521.0000, 5 -> 4
c : -629.0000, 5 -> 3
a : -30.0000, 6 -> 0
b : 398.0000, 6 -> 2
c : -634.0000, 6 -> 1
c : 512.0000, 0 -> 4
b : -229.0000, 1 -> 1
c : 317.0000, 2 -> 0
a : -381.0000, 3 -> 6
c : -585.0000, 4 -> 2
b : -153.0000, 5 -> 3
c : -624.0000, 6 -> 6
