a : 957.0000, 0 -> 2
b : -570.0000, 0 -> 0
c : -630.0000, 0 -> 1
d : 197.0000, 0 -> 2
a : 986.0000, 1 -> 0
b : -952.0000, 1 -> 7
c : -903.0000, 1 -> 2
d : 540.0000, 1 -> 6
a : -977.0000, 2 -> 5
b : 540.0000, 2 -> 4
c : -859.0000, 2 -> 0
d : -494.0000, 2 -> 7
a : 638.0000, 3 -> 5
b : -753.0000, 3 -> 1
c : -325.0000, 3 -> 3
d : 627.0000, 3 -> 4
a : -465.0000, 4 -> 5
b : 2.0000, 4 -> 0
c : -602.0000, 4 -> 6
d : -886.0000, 4 -> 4
a : -402.0000, 5 -> 7
b : 76.0000, 5 -> 3
c : 405.0000, 5 -> 0
d : 927.0000, 5 -> 0
a : -83.0000, 6 -> 5
b : -48.0000, 6 -> 7
c : 443.0000, 6 -> 4
d : 791.0000, 6 -> 1
a : 632.0000, 7 -> 1
b : -855.0000, 7 -> 1
c : 40.0000, 7 -> 5
d : 997.0000, 7 -> 0
a : 802.0000, 0 -> 4
a : 411.0000, 0 -> 1
b : 982.0000, 1 -> 3
d : 76.0000, 1 -> 4
d : 198.0000, 2 -> 3
a : -781.0000, 2 -> 4
c : -201.0000, 3 -> 0
c : -776.0000, 3 -> 2
a : 290.0000, 4 -> 6
b : 540.0000, 4 -> 1
a : 204.0000, 5 -> 5
b : -398.0000, 5 -> 0
a : -566.0000, 6 -> 6
b : -508.0000, 6 -> 4
d : 596.0000, 7 -> 6
c : -780.0000, 7 -> 0
