a : 946.0000, 0 -> 4
b : 54.0000, 0 -> 5
c : 100.0000, 0 -> 5
a : -88.0000, 1 -> 1
b : -845.0000, 1 -> 5
c : -300.0000, 1 -> 2
a : -232.0000, 2 -> 2
b : -90.0000, 2 -> 0
c : 843.0000, 2 -> 4
a : 254.0000, 3 -> 2
b : 883.0000, 3 -> 2
c : 118.0000, 3 -> 1
a : -32.0000, 4 -> 0
b : -368.0000, 4 -> 0
c : 71.0000, 4 -> 1
a : -789.0000, 5 -> 0
b : 719.0000, 5 -> 4
c : -203.0000, 5 -> 4
b : 523.0000, 0 -> 2
a : -881.0000, 1 -> 4
a : 449.0000, 2 -> 3
b : -282.0000, 3 -> 3
b : -185.0000, 4 -> 5
b : 526.0000, 5 -> 5
