a : 386.0000, 0 -> 3
b : 536.0000, 0 -> 2
c : -32.0000, 0 -> 2
d : 7.0000, 0 -> 1
a : 412.0000, 1 -> 3
b : 248.0000, 1 -> 3
c : -669.0000, 1 -> 1
d : -770.0000, 1 -> 2
a : -850.0000, 2 -> 4
b : 72.0000, 2 -> 2
c : 61.0000, 2 -> 4
d : -732.0000, 2 -> 3
a : -879.0000, 3 -> 3
b : -527.0000, 3 -> 3
c : 898.0000, 3 -> 1
d : -222.0000, 3 -> 4
a : -683.0000, 4 -> 4
b : 315.0000, 4 -> 0
c : -883.0000, 4 -> 0
d : -146.0000, 4 -> 0
a : -831.0000, 0 -> 1
d : 289.0000, 0 -> 0
a : -653.0000, 1 -> 4
c : -973.0000, 1 -> 0
d : 153.0000, 2 -> 2
d : 560.0000, 2 -> 1
c : 314.0000, 3 -> 4
b : 123.0000, 3 -> 0
b : -334.0000, 4 -> 3
d : -452.0000, 4 -> 1
