a : 679.0000, 0 -> 3
b : -491.0000, 0 -> 0
c : -713.0000, 0 -> 1
d : 772.0000, 0 -> 3
a : 389.0000, 1 -> 4
b : 239.0000, 1 -> 5
c : -669.0000, 1 -> 4
d : -495.0000, 1 -> 3
a : 307.0000, 2 -> 4
b : -716.0000, 2 -> 4
c : 748.0000, 2 -> 4
d : -154.0000, 2 -> 4
a : 455.0000, 3 -> 5
b : 612.0000, 3 -> 2
c : -850.0000, 3 -> 5
d : -941.0000, 3 -> 3
a : 286.0000, 4 -> 1
b : -707.0000, 4 -> 0
c : -906.0000, 4 -> 5
d : -645.0000, 4 -> 6
a : 472.0000, 5 -> 0
b : 685.0000, 5 -> 6
c : 593.0000, 5 -> 1
d : -661.0000, 5 -> 1
a : -814.0000, 6 -> 4
b : 675.0000, 6 -> 2
c : 743.0000, 6 -> 1
d : 801.0000, 6 -> 1
d : -758.0000, 0 -> 0
c : -705.0000, 0 -> 0
b : 449.0000, 1 -> 4
b : -389.0000, 1 -> 2
c : -789.0000, 2 -> 5
a : -581.0000, 2 -> 1
a : -440.0000, 3 -> 2
c : -831.0000, 3 -> 0
b : -656.0000, 4 -> 3
a : -667.0000, 4 -> 3
b : 660.0000, 5 -> 4
c : -970.0000, 5 -> 4
d : -833.0000, 6 -> 2
b : -499.0000, 6 -> 4
